index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,PyConES 2022 - Video de Introducción,https://www.youtube.com/watch?v=AE1lwMBs3I8,AE1lwMBs3I8,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,150,923,8,,,Entertainment,"Video de Introducción realizado por el equipo de organización.

––––––––––––––––––––––––––––––
Levity by Johny Grimes https://soundcloud.com/johny-grimes
Creative Commons — Attribution 3.0 Unported — CC BY 3.0
Free Download / Stream: http://bit.ly/2sUZMCR
Music promoted by Audio Library https://youtu.be/BISGOok5m1s
––––––––––––––––––––––––––––––
Track: Lights pt. II — SilentCrafter [Audio Library Release]
Music provided by Audio Library Plus
Watch: https://youtu.be/Q3PPnyhpEtw
Free Download / Stream: https://alplus.io/lights-pt-ii
––––––––––––––––––––––––––––––",https://i.ytimg.com/vi_webp/AE1lwMBs3I8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=AE1lwMBs3I8,https://www.youtube.com/watch?v=AE1lwMBs3I8
2,Inauguración Conferencia,https://www.youtube.com/watch?v=g2KxtFP8k9M,g2KxtFP8k9M,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,938,239,5,,,Entertainment,"Ponente: Pablo y Jimena
Aula: Paraninfo (Sábado)",https://i.ytimg.com/vi/g2KxtFP8k9M/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=g2KxtFP8k9M,https://www.youtube.com/watch?v=g2KxtFP8k9M
3,★Nieves Ábalos Serrano - Inteligencia Artificial Conversacional ❤ Python (Keynote),https://www.youtube.com/watch?v=kBTVZfM_XzM,kBTVZfM_XzM,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,3323,780,36,1.0,,Entertainment,"Keynote
Ponente: Nieves Ábalos Serrano
Títutlo:  Inteligencia Artificial Conversacional ❤ Python 
Aula: Paraninfo (Sábado)
----------------------------------
Resumen:
El presente y futuro de la Inteligencia Artificial está marcado por el lenguaje humano. Una de las áreas que más han evolucionado en los últimos años es la de la IA Conversacional, y se centra en las diferentes técnicas y modelos aplicados a conversar con las personas: reconocer el habla (ASR), entender la intención (NLU), la síntesis de la voz (TTS).. Dentro de todo esto, las arquitecturas basadas en redes neuronales están cambiando las reglas del juego, sobre todo en la síntesis de voz. No te pierdas esta charla si quieres entender mejor cómo conseguimos, utilizando Python, conversaciones con las máquinas cada vez más naturales y efectivas (a pesar de los “perdona, no te he entendido..“).

Enlace a las diapositivas: https://github.com/nieves-abalos/pycones2022/blob/main/Nieves%20Abalos%20-%20PyConEs2022%20-%20IA%20Conversational%20%20Python.pdf",https://i.ytimg.com/vi/kBTVZfM_XzM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=kBTVZfM_XzM,https://www.youtube.com/watch?v=kBTVZfM_XzM
4,★Mai Giménez - La era del diamante: sesgos y riesgos en IA (Keynote),https://www.youtube.com/watch?v=ud_S5j_JWrw,ud_S5j_JWrw,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,3359,241,6,,,Entertainment,"Keynote
Ponente: Mai Giménez
Títutlo: La era del diamante: sesgos y riesgos en IA
Aula: Paraninfo (Domingo)
------------------------------------
Resumen:
En la más pura tradición valenciana, esta charla no es una charla, es una falla. Un monumento a todo lo que brilla pero está hueco, un monumento a todo lo hay que quemar en AI.",https://i.ytimg.com/vi/ud_S5j_JWrw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ud_S5j_JWrw,https://www.youtube.com/watch?v=ud_S5j_JWrw
5,Gloria Silva - Mi yo niña estaría orgullosa,https://www.youtube.com/watch?v=U6L1gYR6IBQ,U6L1gYR6IBQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,1389,124,2,,,Entertainment,"Ponente: Gloria Silva
Títutlo: Mi yo niña estaría orgullosa
Aula: Teoría 8 (Sábado)
----------------------------------------------------------------------------------
Resumen:
Mi nombre es Gloria Silva soy de Venezuela, Ingeniera Mecánica, autodidacta, aventurera Desarrolladora Web. Estas son solo algunas de las cosas que me hacen ser quien soy. Tengo 29 años y si hay algo que me ha definido todo mi vida es ser curiosa, aunque no me lleve muy bien con eso de ponerme etiquetas porque siento que son limitantes y si algo he aprendido a lo largo de mi vida es no permitir que nada ni nadie me limite o me ponga etiquetas. Establecido este punto y una vez he dejado claro lo mucho que creo en que puedo hacer cada cosa que me propongo, les quiero contar un poco de lo que me ha traído al punto donde estoy ahora.

Todo empieza cuando una niña de una ciudad pequeña en medio de montañas decidió cuestionarse todo (según mi mamá “buscarle las 5 patas al gato”).
Desde pequeña he sido muy curiosa, me ha llamado la atención: ¿cómo funcionaban las cosas?, ¿que inspiraba a las mentes más brillantes?, ¿cuáles serían sus referentes? y ¿qué podría hacer yo para ser parte de este grupo? el cual era capaz de crear todo aquello que imaginaban o al menos lo intentaban. Esto último para mi siempre ha sido muy importante, llamenle terquedad, testarudez u obstinación, pero siempre he amado probar todo, nunca me he conformado con un “No” como respuesta solo por miedo a intentar algo nuevo, algo arriesgado o fuera de mi zona de confort. De pequeña quise ser muchas cosas, detective, veterinaria, arqueóloga, científica, piloto, ir a Howarts y ser hechicera…, en fin, no tenia ni idea que quería ser, sin embargo, había una cosa que siempre tuve muy clara: quería tener una profesión asombrosa, de esas como la gente que sale en la tele y hace cosas geniales. Edificios enormes o encontrar la cura para alguna enfermedad. Otra cosa que también tuve muy claro era que para lograr esa “asombrosidad” tenía que prepararme y estudiar muchísimo.
Quisiera decirles que el camino para llegar aquí ha sido fácil, pero no, la realidad es otra, el camino a perseguir nuestros sueños puede ser aterrador, pero si que es nuestro y es todo lo que importa. Nuestra capacidad de sobreponernos a las dificultades, determinación, ambición, disciplina y amor propio, es lo único que nos permitirá enfrentar las mayores dificultades y superarlas, y creanme a lo largo de mi vida he tenido que superar muchas dificultades pero mi historia no trata de ellas, sólo son un par de capítulos que me han enseñado muchas cosas porque yo no soy mis dificultades, soy todo lo que he hecho, aprendido, crecido y todas las oportunidades que he tenido a pesar de ellas. Así que pequeño spoiler, mi historia va de lo orgullosa que estaría la Gloria de 8 años que veía el canal discovery y que a pesar de que no logró ser hechicera en Howarts, si que logro tener una profesión asombrosa como programadora.",https://i.ytimg.com/vi_webp/U6L1gYR6IBQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=U6L1gYR6IBQ,https://www.youtube.com/watch?v=U6L1gYR6IBQ
6,Marta Arcones - Desarrollo de Software Seguro,https://www.youtube.com/watch?v=NyvR2UKkNc8,NyvR2UKkNc8,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,1985,1257,32,3.0,,Entertainment,"Ponente: Marta Arcones
Títutlo: Desarrollo de Software Seguro
Aula: Teoría 8 (Sábado)
----------------------------------------------------------------------------------
Resumen:
En esta charla me gustaría contar los principios básicos sobre el desarrollo de software seguro.
Si bien el riesgo es inevitable, analizándolo para nuestro caso de uso y tomando las medidas adecuadas, podemos minimizarlo hasta un nivel asumible, limitando las consecuencias en caso de problemas y haciendo que nuestros sistemas sean rápidamente recuperables tras un ataque.",https://i.ytimg.com/vi_webp/NyvR2UKkNc8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NyvR2UKkNc8,https://www.youtube.com/watch?v=NyvR2UKkNc8
7,Maria José Molina-Contreras - Respira mejor,https://www.youtube.com/watch?v=z38pp61CmFQ,z38pp61CmFQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,2251,154,5,,,Entertainment,"Ponente: Maria José Molina-Contreras
Títutlo: Respira mejor: creando un sistema de monitoreo y predictivo para calidad del aire en interiores.
Aula: Teoría 8 (Sábado)
-------------------------------------------------------------
Resumen:
En los últimos dos años mucha gente ha pasado a un estilo de trabajo totalmente remoto, lo que nos ha hecho darnos cuenta de beneficios de los que no éramos conscientes, pero lamentablemente también de algunos pequeños inconvenientes, como problemas relacionados con la salud.

En esta charla, exploraremos cómo construir un sistema funcional para rastrear la calidad del aire, recoger nuestros propios datos utilizando diferentes sensores e implementar un enfoque predictivo para evitar futuros problemas de salud.
Vamos a sumergirnos en las diferentes configuraciones para interactuar con los sensores de calidad del aire utilizando Python en microcontroladores y sistemas embebidos, recogiendo sus propios datos para evaluar diferentes factores como humedad, temperatura, CO2, partículas, pero eso no es todo, también nos adentraremos en la implementación de un modelo de aprendizaje automático predictivo para predecir los niveles de CO2 en interiores y alertarnos en base a las predicciones antes de los niveles críticos.

La idea principal de esta charla es mostrar con un ejemplo práctico cómo podemos implementar sistemas de monitorización y aprendizaje automático en casa, y al mismo tiempo, los asistentes verán cómo Python es una gran opción para la monitorización de la calidad del aire interior complementada con un modelo predictivo (Neural Network) para el CO2 interior, mientras se divierten construyendo y monitorizando su casa.",https://i.ytimg.com/vi_webp/z38pp61CmFQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=z38pp61CmFQ,https://www.youtube.com/watch?v=z38pp61CmFQ
8,"Fran y Sonia - Resolver, Romper, Recombinar: las tres Rs para programar apps Django reutilizables",https://www.youtube.com/watch?v=tUzkFjV0I3o,tUzkFjV0I3o,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,1903,205,6,,,Entertainment,"Ponente: Fran Muñoz y Sonia Alhama
Títutlo: Resolver, Romper, Recombinar: las tres Rs para programar apps Django reutilizables
Aula: Teoría 8 (Sábado)
-------------------------------------------------------------
Resumen:
Como desarrollar tus proyectos pensando desde el inicio en paquetes que puedas usar o publicar. Nos enfocaremos en Django y como crear apps reutilizables y empaquetables, ya sea para reutilizar en tus proyectos o contribuir a la comunidad en forma de código libre. Revisaremos el proceso de diseño, las herramientas que nos aporta el propio framework y las técnicas que usan tanto django como las librerías más usadas en la comunidad. Finalmente daremos algunos consejos rápidos sobre la publicación y la preparación del setup.py.",https://i.ytimg.com/vi_webp/tUzkFjV0I3o/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=tUzkFjV0I3o,https://www.youtube.com/watch?v=tUzkFjV0I3o
9,Caterina Fuster Barceló - Protegiendo el oro con tu corazón,https://www.youtube.com/watch?v=ejwLeCrf3pY,ejwLeCrf3pY,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,2197,153,2,,,Entertainment,"Ponente: Caterina Fuster Barceló
Título: Protegiendo el oro con tu corazón
Aula: Teoría 8 (Domingo)
--------------------------------------------------------
Resumen:
Sabías que igual que puedes identificarte con la huella dactilar también puedes hacerlo con tu corazón? Con esta charla pretendo mostrar cómo es posible usar los electrocardiogramas para proteger la caja fuerte de un banco. A través de este proyecto desarrollado 100% en python que va desde procesamiento de señales con PanTompkins hasta identificación y clasificación de usuarios con TensorFlow, veremos cuáles son las ventajas de identificar usuarios con electrocardiogramas y por qué deberíamos usar este método de identificación biométrica para proteger el oro de una caja fuerte.

El objetivo de esta charla es acercar la biometría y cómo ésta se combina junto con la inteligencia artificial para lograr hacer un modelo de clasificación de usuarios.
Los electrocardiogramas son un sistema válido de identificación biométrica desde que se presentó en 2001 el paper titulado ""ECG analysis: a new approach in human identification"" de Lena Biel. Nosotros intentamos ir un paso más allá. Intentamos demostrar que es posible identificar a los usuarios no solo con la señal propia del ECG sino con una sola imagen donde se reflejan los latidos de su corazón. Todo esto, es posible gracias a las técnicas de IA como son las CNNs que nos permiten hacer una clasificación de usuarios basada en estas imágenes.
De este modo, en esta charla, veremos cómo es posible identificar a las personas a través de su electrocardiograma y qué ventajas tiene sobre otros sistemas biométricos más habituales.",https://i.ytimg.com/vi_webp/ejwLeCrf3pY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ejwLeCrf3pY,https://www.youtube.com/watch?v=ejwLeCrf3pY
10,Irene Morgado - Cuando tu empresa contraataca,https://www.youtube.com/watch?v=vUB_M14zE84,vUB_M14zE84,Python España,@PythonES,https://www.youtube.com/@PythonES,20221022,1793,351,11,3.0,,Entertainment,"Ponente: Irene Morgado
Títutlo: Cuando tu empresa contraataca
Aula: Teoría 8 (Sábado)
-----------------------------------------------
Resumen:
¿Cuántas veces has estado a punto de irte de tu empresa, y justo justo justo han decidido contraofertarte? ¿Cuánto en el límite tienes que estar para que tu empresa reaccione? ¿Nadie te ha hecho caso hasta el momento de irte? ¿Te cuesta decidir entre marcharte o quedarte , ahora que parece que se te valora más? En esta charla hablaremos de esos casos peliagudos que son las malditas contraofertas, pero también de clima, de involucración y de motivación tanto de tú con tu organización, como de tu organización hacia ti.

Reflexión sobre los contras y pros de las contraofertas y la importancia de realizar buenas prácticas que ayuden a las personas y las organizaciones a ser transparentes y obtener los mejores resultados basados en relaciones de confianza.",https://i.ytimg.com/vi_webp/vUB_M14zE84/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=vUB_M14zE84,https://www.youtube.com/watch?v=vUB_M14zE84
