index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,PyConES 2024 - Apertura,https://www.youtube.com/watch?v=yZ6sDrp4Ukw,yZ6sDrp4Ukw,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,1853,23,0,,,Entertainment,"Apertura del evento
—
Python España: https://es.python.org/
Python Vigo: https://www.python-vigo.es/
BlueSky: @es.pycon.org
Twitter/X: @PyConES",https://i.ytimg.com/vi/yZ6sDrp4Ukw/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=yZ6sDrp4Ukw,https://www.youtube.com/watch?v=yZ6sDrp4Ukw
2,Ismael Faro - Python en Quantum+AI,https://www.youtube.com/watch?v=m9lj1mt-yCM,m9lj1mt-yCM,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,2942,17,0,,,Entertainment,"La convergencia de la computación cuántica con la inteligencia artificial (IA) está generando un gran interés en la comunidad científica y tecnológica. El potencial tanto de las capacidades de computación a nivel cuántico, como de la explotación de los modelos de AI, están abriendo la discusión y exploración de como interconectar estas dos ramas de la tecnología y con ello, aplicar nuevas soluciones en las ambas direcciones, donde conectarlas por sus ventajas en puntos comunes.

“Quantum+IA, o como la IA puede ayudar a la computación cuántica y como la computación cuántica ayudara a la IA.”

En este contexto, Python ha demostrado ser un lenguaje fundamental en los kits de desarrollo tanto a nivel científico, por todas las herramientas y librerías a nivel académico, como a nivel de desarrollo, gracias a la facilidad uso como herramienta, tanto a nivel de sistema o entornos de producción, uniendo componentes y o envolviendo otras tecnologías. Como ejemplo de estas fortalezas contamos con dos de los SDK/librerías más populares en computación cuántica y IA desarrollos con Python, Qiskit SDK y Pytorch.

En esta presentación, exploraremos la relevancia del uso de Python en el desarrollo de aplicaciones que convergen computación cuántica e IA. Prestando atención en las oportunidades y desafíos asociados con la implementación de algoritmos, como de los recientes trabajos con técnicas de IA que ayuden a crear y mejorar algoritmos cuánticos, así como la mejora componentes relacionados con la ejecución y futuro diseño de sistema computacionales híbridos. Todo ello persiguiendo la búsqueda de la mayor combinación de cada una de estas tecnologías, y demostrando como Python es un lenguaje que ayuda a unir estos espacios de computación.

---
Python España: https://es.python.org/
Python Vigo: https://www.python-vigo.es/
BlueSky: @es.pycon.org
Twitter/X: @PyConES",https://i.ytimg.com/vi/m9lj1mt-yCM/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=m9lj1mt-yCM,https://www.youtube.com/watch?v=m9lj1mt-yCM
3,Juan Luis Cano Rodríguez - Mapeando viviendas turísticas ilegales con Python,https://www.youtube.com/watch?v=x86_Vuzm90E,x86_Vuzm90E,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,1842,11,1,,,Entertainment,"En primavera de 2024 explotó un clamor: ""Canarias tiene un límite"". Pronto se sucedieron manifestaciones multitudinarias por otras regiones tensionadas: ""Mallorca no se vende"", ""Basta de Ibiza"", ""Cantabria se defiende"".

Mientras tanto, en la capital del Reino, se venía fraguando un descontento similar desde hacía años. En mayo de 2024 el Ayuntamiento de Madrid publicó el listado oficial de las 1 008 licencias municipales para viviendas de uso turístico que se habían concedido en la ciudad, congeló temporalmente las nuevas concesiones, y endureció las sanciones.

Todo para hacer oficial una realidad: que había operando muchísimas más de las permitidas.

¿Cuántas? ¿De quién son? Y lo más importante, ¿dónde están?

Para tratar de contestar estas preguntas me armé de valor y me puse a hacer limpieza de datos con Polars, aprendí a hacer joins espaciales de proximidad con GeoPandas, casi me vuelvo loco montando mi propio semáforo asíncrono con AnyIO para poder hacer geocoding con datos de OpenStreetMap, y regresé a mis orígenes leyendo datos vectoriales con Fiona, Shapely, y pyproj.

Acompañadme en esta cruda historia de lucha vecinal aún en curso en la que, una vez más, la tecnología es parte fundamental. En esta charla contaré cómo fue mi primera aproximación a los datos que estaban publicados, las inconsistencias que descubrí al contrastarlos con el nuevo listado, el alborozo de los afectados cuando vieron por primera vez sus pesares reflejados en un mapa, lo que vino después, y cómo tú también puedes ayudar a concienciar de este problema.
--
Python España: https://es.python.org/
Python Vigo: https://www.python-vigo.es/
BlueSky: @es.pycon.org
Twitter/X: @PyConES",https://i.ytimg.com/vi/x86_Vuzm90E/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=x86_Vuzm90E,https://www.youtube.com/watch?v=x86_Vuzm90E
4,Brais Moure - El día en el que comencé a desarrollar todas mis Webs con Python,https://www.youtube.com/watch?v=lBE8Gyg_gQY,lBE8Gyg_gQY,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,1826,7,0,,,Entertainment,"Esta es una charla sobre el amor a primera vista. Sobre como, tras 15 años desarrollando aplicaciones web y apps, y sin ser ningún experto en Python, descubrí un framework que tenía todo lo que buscaba, y que, sorprendentemente, no tenía que programarse con JavaScript.

Su nombre es Reflex (https://reflex.dev), y sus creadores lo definen como un framework para crear aplicaciones web con Python puro, sin JS, HTML o CSS. Front, Back y despliegue con un único comando.

Quiero hablar de su enfoque rompedor, de cómo ha cambiado mi manera de desarrollar webs durante el último año.",https://i.ytimg.com/vi/lBE8Gyg_gQY/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=lBE8Gyg_gQY,https://www.youtube.com/watch?v=lBE8Gyg_gQY
5,Sebastian Arias - Beyond Try-Except: Python's Frontier of Error Handling with Monads and Railway...,https://www.youtube.com/watch?v=YY7PisAqnn0,YY7PisAqnn0,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,1935,7,0,,,Entertainment,"Python developers often grapple with the LBYL and EAFP approaches to exception handling. As codebases evolve, the demand for effective error-handling strategies intensifies. This presentation introduces a paradigm-shifting approach to exception handling in Python by leveraging monads, specifically the Results Library, and embracing the Railway-Driven Development methodology – a functional programming concept known for providing a consistent and composable structure.

Demonstrating this approach through code examples, we'll showcase how integrating this monadic approach with Python features like pattern matching simplifies error management, elevating code readability, maintainability, and reliability.

By the end, attendees will possess a thorough understanding of monadic error handling and the Railway-Driven Development methodology. This knowledge empowers developers to make informed decisions, fostering more robust and maintainable Python code within the functional programming paradigm.
--
Python España: https://es.python.org/
Python Vigo: https://www.python-vigo.es/
BlueSky: @es.pycon.org
Twitter/X: @PyConES",https://i.ytimg.com/vi/YY7PisAqnn0/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=YY7PisAqnn0,https://www.youtube.com/watch?v=YY7PisAqnn0
6,Pablo Galindo Salgado - Como estamos eliminando el GIL en CPython,https://www.youtube.com/watch?v=Sa0GU60mkAQ,Sa0GU60mkAQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,2155,6,0,,,Entertainment,"El ""Global Interpreter Lock"" (GIL) de CPython impide que múltiples hilos ejecuten código Python en paralelo. El GIL se añadió a Python en 1992 junto con el soporte original para hilos con el fin de proteger el acceso al estado compartido del intérprete.

Python admite varias formas de habilitar el paralelismo dentro de las restricciones del GIL, pero vienen con limitaciones significativas. Por un momento, imagina que pudieras evitar el tiempo de inicio de los workers de joblib, la inestabilidad multiproceso de los DataLoaders de PyTorch y la sobrecarga de serializar datos para la comunicación entre procesos.

Empezando en Python 3.13, en el core team tenemos como objetivo eliminar el GIL de CPython para hacer que los programas Python multihilo sean más eficientes, manteniendo la compatibilidad hacia atrás y el rendimiento en un solo hilo.

Esta charla cubrirá los cambios en Python para permitir que se ejecute de manera eficiente sin el GIL y lo que estos cambios significan para los programadores de Python y los autores de extensiones.",https://i.ytimg.com/vi/Sa0GU60mkAQ/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=Sa0GU60mkAQ,https://www.youtube.com/watch?v=Sa0GU60mkAQ
7,"Antonio Rodríguez, Juan Gómez - Una IA para levantar un imperio: optimizando una partida de Age o...",https://www.youtube.com/watch?v=lVuhJvhjrxk,lVuhJvhjrxk,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,2109,42,3,,,Entertainment,"La investigación operativa es el conjunto de técnicas que permiten modelar de forma matemática un sistema que se adhiere a unas restricciones, maximizando o minimizando una o varias funciones objetivo. Esta poderosa técnica se usa día a día en problemas de logística, asignación de turnos, planificación de la producción, gestión de inventarios, y muchos otros campos.

Sin embargo, esta charla aspira a presentar las técnicas aplicándolas a un tema completamente diferente (y quizás un poco más divertido). El Age of Empires 2 es un juego de 1999 que hoy en día se mantiene como uno de los juegos de estrategia con mayor reconocimiento. En él, el jugador debe llevar una civilización al dominio mundial a través de las épocas, recolectando diferentes recursos, progresando con nuevas tecnologías y atacando otras civilizaciones.

Usando este ejemplo, en la charla presentaremos un modelo de optimización aplicado al juego. Sabiendo que en el juego debemos tomar diferentes acciones como recolectar recursos y construir edificaciones para hacer avanzar nuestra civilización, crearemos un modelo que nos defina la serie de acciones óptima para hacerlo. Usando este ejemplo, explicaremos cómo se traslada una realidad a un modelo y enseñaremos las herramientas disponibles en Python y algunos ejemplos de código.

¿Como obtengo el mayor ejercito antes de 20 minutos? ¿Como consigo el mejor castillo antes que mi rival? Estos objetivos pueden ser modelizados mediante la modelización matemática, permitiendo además añadir restricciones a nuestras soluciones para que sean más adecuadas a nuestro objetivo.

Esta charla no solo busca demostrar la aplicabilidad de la investigación operativa en campos tradicionales, sino también su potencial para optimizar otros campos y actividades de entretenimiento como los videojuegos. Al aplicar técnicas de modelado matemático y optimización en el contexto de Age of Empires 2, se ofrece una perspectiva fresca y atractiva sobre cómo estas herramientas pueden ser utilizadas de formas innovadoras.
--
Python España: https://es.python.org/
Python Vigo: https://www.python-vigo.es/
BlueSky: @es.pycon.org
Twitter/X: @PyConES",https://i.ytimg.com/vi/lVuhJvhjrxk/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=lVuhJvhjrxk,https://www.youtube.com/watch?v=lVuhJvhjrxk
8,Lightning talks,https://www.youtube.com/watch?v=wfZNcfc430M,wfZNcfc430M,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,2734,7,0,,,Entertainment,"Las Lightning talks, o charlas relámpago, es una sesión de charlas de corta duración a un ritmo trepidante.",https://i.ytimg.com/vi/wfZNcfc430M/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=wfZNcfc430M,https://www.youtube.com/watch?v=wfZNcfc430M
9,"Anna Colom - Menos 'hype', más responsabilidad? Quien decide qué en el uso de datos y la IA",https://www.youtube.com/watch?v=3eyoLuhQ63U,3eyoLuhQ63U,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,2878,2,0,,,Entertainment,"Vivimos tiempos sin precedentes en cuanto al ritmo y la escala del desarrollo tecnológico impulsado por los datos y los sistemas de IA. Este desarrollo y como se aplica está siendo dirigido y decidido por unos pocos en -todavía en gran medida- un vacío normativo, apoyado por discursos hiperbólicos y asimetrías de poder. Sin embargo, existe una comunidad amplia y diversa de desarrolladores y programadores en todo el mundo que puede ayudar a cambiar el rumbo si se niega a dejarse cegar por el bombo publicitario; si cuestiona las decisiones tomadas por unos pocos; si favorece la evidencia y la ética sobre la magia; y si trabaja en colaboración con el resto de la sociedad para responder a algunas de las preguntas más urgentes de nuestros tiempos sobre cómo los datos y la IA pueden utilizarse de forma responsable para ayudar a las personas a mejorar nuestras sociedades y el planeta.
--
Python España: https://es.python.org/
Python Vigo: https://www.python-vigo.es/
BlueSky: @es.pycon.org
Twitter/X: @PyConES",https://i.ytimg.com/vi/3eyoLuhQ63U/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=3eyoLuhQ63U,https://www.youtube.com/watch?v=3eyoLuhQ63U
10,Antonio Gámiz Delgado - Experimentando con Async en Python,https://www.youtube.com/watch?v=hvrBBNKndT8,hvrBBNKndT8,Python España,@PythonES,https://www.youtube.com/@PythonES,20250409,2077,4,0,,,Entertainment,"El uso de programación asíncrono es cada vez más predominante en distintas aplicaciones de Python. Desde scrappers hasta servidores web, todas las aplicaciones limitadas por un gran volumen de operaciones de I/O se pueden ver enormemente beneficiadas por la introducción de asíncronia.

En esta charla veremos cómo el uso de async/await te permite escribir servidores web que pueden ejecutar tareas de forma concurrente, sin bloquear el proceso/hebra encargado de gestionar la petición web. Para ello, hablaremos sobre la historia de cómo ha evolucionado el soporte asíncrono en Python, y sobre la importancia de los Event Loops. También trataremos las distintas server gateway interfaces (WSGI/ASGI) disponibles para python, así como el papel de gunicorn/uvicorn en servidores web.",https://i.ytimg.com/vi/hvrBBNKndT8/maxresdefault.jpg,0,False,False,unlisted,https://www.youtube.com/watch?v=hvrBBNKndT8,https://www.youtube.com/watch?v=hvrBBNKndT8
