index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,Jesús Armando Anaya - Explicando el sistema de un vehículo autónomo con Python,https://www.youtube.com/watch?v=OZqXeCk3-ow,OZqXeCk3-ow,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2073,434,12,,,Entertainment,"Ponente
Nombre: Jesus Armando Anaya
Título: Explicando el sistema de un vehículo autónomo con Python
Sala: Tejita
————————
En los últimos años, hemos visto el crecimiento de compañías enfocadas al desarrollo de vehículos autónomos, desde coches comerciales, como es el caso de Tesla, hasta pequeños robots de entrega de alimentos. Al ver estos grandes proyectos podría pensarse que la lógica detrás de un sistema informático para controlar este tipo de robots es muy complicada. En esta charla vamos a desmitificar un poco el funcionamiento de esta clase de sistemas, aprenderemos sobre algunas tendencias en cuanto a frameworks de robótica como ROS2, y como es que se comunican los distintos sensores del vehículo para lograr la conducción autónoma. Todo desde un punto de vista de ingeniería de software enfocada a trabajar con nodos de comunicación en tiempo real. Y por supuesto, todos los ejemplos escritos en Python.

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/OZqXeCk3-ow/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=OZqXeCk3-ow,https://www.youtube.com/watch?v=OZqXeCk3-ow
2,Miguel Sánchez - Generación sintética de imágenes para detección y segmentación,https://www.youtube.com/watch?v=7J4CgB6bfpA,7J4CgB6bfpA,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2302,374,7,,,Entertainment,"Ponente
Nombre: Miguel Sánchez Novo
Título: Generación sintética de imágenes para detección y segmentación
Sala: Tejita
————————
La generación sintética de imágenes es un campo en rápido crecimiento en el mundo de la inteligencia artificial, que juega un papel crucial en la detección y segmentación de imágenes. A medida que los conjuntos de datos naturales se vuelven cada vez más difíciles de obtener debido a problemas de privacidad, costos y tiempo, la generación sintética de imágenes proporciona una solución prometedora, generando datos realistas y ricos en variedad para el entrenamiento de modelos de aprendizaje profundo.

El desafío principal en la detección y segmentación de imágenes radica en la escasez de datos de entrenamiento anotados de alta calidad. Aquí es donde la generación sintética de imágenes juega un papel crucial, ya que puede generar un número infinito de imágenes de entrenamiento etiquetadas automáticamente, evitando los costes y el tiempo asociados a la anotación manual.

Estas imágenes generadas sintéticamente pueden cubrir una amplia gama de escenarios, objetos y condiciones que podrían no estar presentes en los conjuntos de datos de entrenamiento existentes. Esta diversidad mejora la robustez de los modelos de detección y segmentación de imágenes, permitiéndoles manejar situaciones más variadas y complejas.

Además, las imágenes generadas sintéticamente pueden ser utilizadas para la detección y segmentación de objetos raros o anómalos, situaciones en las que los datos reales podrían ser excepcionalmente escasos. Por lo tanto, la generación sintética de imágenes puede ser un recurso invaluable para mejorar el rendimiento de los modelos de computer vision en una variedad de aplicaciones.

En conclusión, la generación sintética de imágenes abre nuevas vías para superar los desafíos en la detección y segmentación de imágenes, principalmente en términos de escasez de datos y diversidad de situaciones.

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/7J4CgB6bfpA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=7J4CgB6bfpA,https://www.youtube.com/watch?v=7J4CgB6bfpA
3,"Mario Montes - Yo me lo guiso, yo me lo como",https://www.youtube.com/watch?v=JW3M4vwLtS8,JW3M4vwLtS8,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2256,370,13,,,Entertainment,"Ponente
Nombre: Mario Montes
Título: Yo me lo guiso, yo me lo como: creando software para gestionar y realizar un evento de 2000 personas
Sala: Tejita
————————
8 ediciones de T3chFest (https://t3chfest.es/) (el evento sobre tecnología gratuito celebrado en la UC3M) dan para mucho: montar un evento para +2000 asistentes presenciales, +100 ponentes internacionales y +15000 reproducciones en streaming no es tarea sencilla.

Como ingenieros con los años hemos ido desarrollando sistemas para automatizar todo lo posible: la gestión de ponentes y la agenda en nuestra web, bots de Telegram para organizar a voluntarios, sistemas de información serverless en pantallas repartidas por el evento, automatización de los rótulos del streaming, bots de Slack, posts en redes sociales con Lambdas, etc.

En esta charla os contaré algunas de estas ideas que tanto nos facilitan el trabajo mencionando también las tecnologías implicadas (sí, usamos Python :D).

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi_webp/JW3M4vwLtS8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=JW3M4vwLtS8,https://www.youtube.com/watch?v=JW3M4vwLtS8
4,Luis San Román - Generative AI = Huge Opportunities,https://www.youtube.com/watch?v=GAwgIx_sqnc,GAwgIx_sqnc,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2444,198,3,,,Entertainment,"Ponente
Nombre: Luis San Roman
Título: Generative AI = Huge Opportunities. ¡Desarrolladores, es la hora de brillar!. Aprende a construir un modelo especializado Llama-2 para resolver tareas reales.
Sala: Tejita
————————
Generative AI está viviendo un ""momento iPhone"". Las grandes empresas, gobiernos e inversores quieren sacar partido de esta tecnología. Para los desarrolladores esto supone un océano de oportunidades.

En esta sesión técnica en PyConES, exploraremos los entresijos de la construcción de un modelo especializado basado en Llama-2 utilizando las técnicas avanzadas y metodologías necesarias.
- Cómo enfocar la resolución de tareas con modelos como Llama-2.
- Ofrecer un tutorial avanzado sobre cómo hacer un fine-tuning de un modelo Llama-2 utilizando optimizadores que hacen viable la construcción del modelo especializado.
- Profundizar en la naturaleza empírica de Generative AI. Diseñar pruebas y métricas, y convertir el proceso de construcción en un proceso iterativo.

La presentación está dirigida a profesionales, desarrolladores, investigadores y entusiastas en Inteligencia Artificial (AI).

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/GAwgIx_sqnc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=GAwgIx_sqnc,https://www.youtube.com/watch?v=GAwgIx_sqnc
5,Víctor Suárez - Durango: Hablamos de hardware retro usando Python,https://www.youtube.com/watch?v=XbeCMB0H8_w,XbeCMB0H8_w,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2277,187,8,,,Entertainment,"Ponente
Nombre: Victor Suarez
Título: Durango: Hablamos de hardware retro usando Python
Sala: Tejita
————————
Muchos recordamos la revolución del home computer con ordenadores como el famoso comodore 64 o Spectrum. Pero... qué ocurre si usamos python en un ordenador de estas características.

Presentaremos el proyecto Durango un ordenador de 8 bits con tecnología actual; ayudándonos con herramientas actuales pero basándonos en la tecnología de la época; y sobre todo veremos como hemos podido crear un pequeño intérprete de Python, que llamamos nanopython. Acércate a esta charla con sabor retro pero con un toque moderno.

No te preocupes si quizás no eres experto ya que esta charla está pensada para que cualquiera pueda aportar a un proyecto libre y colaborativo.

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/XbeCMB0H8_w/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=XbeCMB0H8_w,https://www.youtube.com/watch?v=XbeCMB0H8_w
6,Murilo Cunha - Faster Python with friends,https://www.youtube.com/watch?v=3ZyrqflNIvo,3ZyrqflNIvo,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2458,154,6,,,Entertainment,"Ponente
Nombre: Murilo Cunha
Título: Faster Python with friends
Sala: Tejita
————————
 About the talk

Python's flexible and intuitive syntax enables developers to quickly build applications. But on the other hand, it may be slow during runtime. There have been different attempts into making Python faster. In recent years, Python 3.11 was released and popularized as the ""faster Python"" and Mojo programming language was recently announced, advertised as having ""usability of Python with the performance of C"". Going back further, we see languages such as Cython, Just In Time (JIT) compilers and bindings.

In this talk, we'll go over the different approaches to increasing the speed of a Python application. We'll briefly explain how they work, compare the performance through a simple use case, and look at the limitations, tooling, trade-offs, and ease of use.

 Outline

Introduction and setup (3min)
Baseline - Python 3.9 (3min)
Alternatives (20min):
Python 3.11
Cython & Mypyc
Pypy3
PyO3
Mojo
Recap and takeaways (4min)

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/3ZyrqflNIvo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=3ZyrqflNIvo,https://www.youtube.com/watch?v=3ZyrqflNIvo
7,Pablo Rodríguez - Cómo adaptar un programa Python para tus amigos no-programadores,https://www.youtube.com/watch?v=LNPFpq1IVVQ,LNPFpq1IVVQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2340,194,5,,,Entertainment,"Ponente
Nombre: Pablo Rodríguez Pérez
Título: Cómo adaptar un programa Python para tus amigos no-programadores
Sala: Tejita
————————
Esta charla trata sobre distintas formas de conseguir que nuestro código Python funcione en otros ordenadores de forma local y ejecutados directamente por un usuario no técnico, al que no se le puede pedir que instale dependencias, use la terminal, ejecute celdas de Jupyter, etc...

En primer lugar presentaré frameworks con los que utilizar Python a través de una interfaz gráfica (PyQT, Dash, Streamlit, ...), después la forma de crear ejecutables para Windows, macOS y Linux (Pynstaller, Pynsist, ...) y finalmente paquetes basados en Pyodide que simplemente con un doble clic se ejecuten correctamente a través de nuestro navegador.

Todo esto contado desde una perspectiva de un data scientist con experiencia en el procesado de datos pero sin práctica con herramientas de frontend. La idea es conseguir una forma rápida de crear herramientas para compartir con compañeros, clientes, amigos, familia, etc...

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/LNPFpq1IVVQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=LNPFpq1IVVQ,https://www.youtube.com/watch?v=LNPFpq1IVVQ
8,Maialen - Cómo montar un sistema de experimentación con mlflow,https://www.youtube.com/watch?v=R_bYKCJZH4o,R_bYKCJZH4o,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2165,1726,59,2.0,,Entertainment,"Ponente
Nombre: Maialen Berrondo
Título: ¿Cómo montar un sistema de experimentación con mlflow?
Sala: Tejita
————————
En el campo del Machine Learning, la gestión y seguimiento de experimentos es fundamental para obtener resultados confiables y reproducibles. Sin embargo, muchos equipos se enfrentan al desafío de implementar un sistema efectivo de experimentación. En esta charla, abordaremos el problema y presentaremos MLflow como una solución para montar un sistema de experimentación robusto.

Exploraremos la importancia de buscar una solución a este problema, destacando cómo un sistema de experimentación bien implementado puede mejorar la reproducibilidad de resultados, facilitar la colaboración entre equipos y permitir un control de versiones adecuado de los modelos de Machine Learning.

Durante la charla, discutiremos los pasos necesarios para montar un sistema de experimentación utilizando MLflow. Cubriremos la instalación de MLflow, la configuración del entorno de trabajo, la integración con sistemas de almacenamiento en la nube, la creación de experimentos, el registro de parámetros y métricas, el seguimiento del rendimiento, la gestión de modelos y el despliegue en diferentes entornos.

Los asistentes aprenderán cómo utilizar MLflow para montar un sistema de experimentación efectivo y obtendrán conocimientos prácticos sobre cómo registrar, rastrear y comparar experimentos. Además, discutiremos casos de uso y ejemplos prácticos que ilustrarán cómo MLflow puede ser aplicado en diferentes industrias y proyectos de Machine Learning.

No se requieren conocimientos previos específicos, pero es recomendable tener familiaridad con los conceptos básicos de Machine Learning y la experimentación con modelos. Esta charla proporcionará a los asistentes las herramientas y el conocimiento necesario para implementar un sistema de experimentación con MLflow de manera exitosa en sus proyectos.

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/R_bYKCJZH4o/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=R_bYKCJZH4o,https://www.youtube.com/watch?v=R_bYKCJZH4o
9,Laszlo Kiss - The wheelhouse of horrors,https://www.youtube.com/watch?v=dfocsJAcRfo,dfocsJAcRfo,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2231,71,1,,,Entertainment,"Ponente
Nombre: Laszlo Kiss Kollar
Título: The wheelhouse of horrors
Sala: Antequera
————————
You might be surprised to learn that, besides naming and cache invalidation problems, building a binary wheel for a Python extension is one of the hardest problems in computer science. Or more precisely, building that binary wheel correctly. Lucky for us, a few amazing community-led projects hide all that complexity from us, so we can instead focus on shipping and using Python code.

One of Python's strong suits is its ability to use native C and C++ code, which is a big reason why it’s the number one language for date science and machine learning applications. However, distributing native code in Python libraries is far from trivial: subtle issues in the build process can result in runtime issues that are extremely difficult to track down.

This talk will showcase some notable examples of how things can go wrong, while also helping users and maintainers recognise these typical error scenarios. We will learn how to avoid these issues and what users can do when they encounter such issues when using a library.

The audience will learn about the manylinux standard and its role in standardizing Linux platform wheels. We will also take a look at the cibuildwheel project, which offers library authors a simple solution to automate the building and distribution of manylinux wheels.

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/dfocsJAcRfo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=dfocsJAcRfo,https://www.youtube.com/watch?v=dfocsJAcRfo
10,Çağıl Uluşahin Sönmez - The coding conventions that makes our lives easier,https://www.youtube.com/watch?v=8E8J8gHV564,8E8J8gHV564,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2535,193,5,1.0,,Entertainment,"Ponente
Nombre: Çağıl Uluşahin Sönmez
Título: The coding conventions that makes our lives easier
Sala: Antequera
————————
Engineers review code as often as they write it and use a lot of tools to improve this process, such as linters and auto-formatters. One tool that is also very useful is coding conventions. It is a collection of references that can be used during code reviews while also serving as a valuable day-to-day reference and guide for the entire team.

This talk will explore several different conventions from the open-source conventions repository, offering an in-depth exploration of how they improve the quality of the codebase and serve as a tool for knowledge transfer among engineering teams.

The structure of the talk will follow:

What are coding conventions, and why do we use them?
Examples of some of the most useful coding conventions and how they enhance code quality.
How to establish your own coding conventions?
How to uphold your coding conventions with the help of linters?

Attendees will leave with a comprehensive understanding of the concept of coding conventions and how to implement them within their own team.

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/8E8J8gHV564/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=8E8J8gHV564,https://www.youtube.com/watch?v=8E8J8gHV564
11,Marcelo Trylesinski - The validation evolution: Pydantic V2tronger,https://www.youtube.com/watch?v=Z_G1h6YxiT8,Z_G1h6YxiT8,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2252,194,6,,,Entertainment,"Ponente
Nombre: Marcelo Trylesinski
Título: The validation evolution: Pydantic V2tronger
Sala: Antequera
————————
The Pydantic library has become an essential tool for Python developers who want to easily validate and parse data. However, with the release of version 2, Pydantic has undergone significant changes that make it even more powerful and efficient. In this talk, we will explore the evolution of Pydantic and the new features that make version 2 stronger, faster performance, and better support for custom types. We will also discuss how Pydantic can help developers build more robust and maintainable applications by ensuring data consistency and reducing the risk of errors. Whether you are new to Pydantic or a seasoned user, this talk will provide valuable insights into the latest advancements in data validation and parsing.


—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/Z_G1h6YxiT8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Z_G1h6YxiT8,https://www.youtube.com/watch?v=Z_G1h6YxiT8
12,Ben Lomax - The Art of the Pull Request,https://www.youtube.com/watch?v=YLnj9iTbrA8,YLnj9iTbrA8,Python España,@PythonES,https://www.youtube.com/@PythonES,20231219,2567,261,8,,,Entertainment,"Ponente
Nombre: Ben Lomax
Título: The Art of the Pull Request
Sala: Antequera
————————
Want to be a better teammate? Want to get your work merged faster?

For a lot of devs (especially newer ones) the important part of a PR is the code, not the PR itself. However, the way commits in a PR are put together to guide another dev through the review can be massively impactful. This talk looks at how to effectively craft that review experience.

Aims of a PR

At a superficial level, the aims of a PR are to get code checked for bugs, and to allow it to get merged and deployed. On a deeper level, it's also where a lot of mentoring and learning happens. I will make the argument that both of these are massively improved by ensuring one thing: the PR is crafted for the convenience of the reviewer.

Specific tips

I'll then look at some of the specific processes and tips that I've found most useful when putting together PRs. These include creating modular commits, laying the groundwork at the start of the PR, how to best comment the code, using conventions and automatic formatters, and reviewing your own PRs.

Dealing with feedback

Finally I'll look at how to deal with feedback. This will touch on both the human aspect of getting feedback, as well as how to best show changes made in response to comments.

—
Python España: https://es.python.org/
Python Canarias: https://pythoncanarias.es/
Twitter/X: @PyConES
Mastodon: https://fosstodon.org/@pycones",https://i.ytimg.com/vi/YLnj9iTbrA8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=YLnj9iTbrA8,https://www.youtube.com/watch?v=YLnj9iTbrA8
