index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Python Murcia - Presentación comunidad local - PyConES 2020,https://www.youtube.com/watch?v=BgnbYAZTMDQ,BgnbYAZTMDQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,225,231,11,,"pycones,comunidades,locales,python,murcia",Science & Technology,"Python Murcia - Presentación comunidad local - PyConES 2020

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/BgnbYAZTMDQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=BgnbYAZTMDQ,https://www.youtube.com/watch?v=BgnbYAZTMDQ
12,Python en el universo de las lentes gravitatorias: cómo estudiar el efecto microlente - PyConES 2020,https://www.youtube.com/watch?v=elAt6b7wpFc,elAt6b7wpFc,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,1159,505,26,3.0,"python,astrofísica,talk,charla,pycones",Science & Technology,"Ana Esteban Gutiérrez nos presenta la charla: ""Python en el universo de las lentes gravitatorias: cómo estudiar el efecto microlente""

Para las preguntas relacionadas con la charla a los propios autores, por favor, utiliza el siguiente foro:
https://comunidad.es.python.org/t/python-en-el-universo-de-las-lentes-gravitatorias-como-estudiar-el-efecto-microlente/368

Resumen:
En el mundo de la Astrofísica, necesitamos continuamente lenguajes de programación para poder recrear nuestras simulaciones o para analizar datos de observaciones.
En mi campo, utilizo Python diariamente para simular, analizar y comparar mapas de magnificación de microlensing en cuásares para poder estudiar las propiedades de la materia oscura o el movimiento de galaxias. A partir de modelos matemáticos y estadística, obtenemos resultados que luego se compararán con datos observacionales sacados a partir de aquellos sistemas que presenten el efecto lente gravitatoria.

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/elAt6b7wpFc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=elAt6b7wpFc,https://www.youtube.com/watch?v=elAt6b7wpFc
13,Python Granada - Presentación comunidad local - PyConES 2020,https://www.youtube.com/watch?v=pgKXhg0cDyE,pgKXhg0cDyE,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,120,282,13,1.0,"pycones,comunidades,locales,python,granada",Science & Technology,"Python Granada - Presentación comunidad local - PyConES 2020

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/pgKXhg0cDyE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=pgKXhg0cDyE,https://www.youtube.com/watch?v=pgKXhg0cDyE
14,EDA and NLP basics: Exploring the innards of the Spanish poetry - PyConES 2020,https://www.youtube.com/watch?v=0C96vAa9NHY,0C96vAa9NHY,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,818,376,16,,"talk,python,pycones,poesía",Science & Technology,"Andrea Morales y Miguel López Pérez nos presentan: ""EDA and NLP basics: Exploring the innards of the Spanish poetry""


Material de la charla: https://github.com/andreamorgar/poesIA 


Para las preguntas relacionadas con la charla a los propios autores, por favor, utiliza el siguiente foro:
https://comunidad.es.python.org/t/eda-and-nlp-basics-exploring-the-innards-of-the-spanish-poetry/369

Resumen:
¿Eres un amante de la visualización de datos? ¿Y del Procesamiento del Lenguaje Natural (NLP)? ¿Y de la poesía? Pues estás de suerte. Con esta charla, queremos mostrar los pasos básicos a seguir para resolver un problema de procesamiento de lenguaje natural, que pueden ser aplicados en cualquier problema de esta área con tanto por explorar. Abordaremos tareas clásicas de NLP, como el análisis de sentimientos, búsquedas de similitud en los propios datos y algunas visualizaciones del vocabulario.

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/0C96vAa9NHY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=0C96vAa9NHY,https://www.youtube.com/watch?v=0C96vAa9NHY
15,PyLadies Barcelona & Python Barcelona - Presentación comunidad local - PyConES 2020,https://www.youtube.com/watch?v=JYCcPr4QW_k,JYCcPr4QW_k,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,310,535,11,,"pycones,comunidades,locales,Python,Barcelona,PyLadies",Science & Technology,"PyLadies Barcelona & Python Barcelona - Presentación comunidad local - PyConES 2020

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/JYCcPr4QW_k/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=JYCcPr4QW_k,https://www.youtube.com/watch?v=JYCcPr4QW_k
16,Python Serverless Microservices - PyConES 2020,https://www.youtube.com/watch?v=OSUqGyPaXaI,OSUqGyPaXaI,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,1281,597,13,,"talk,python,microservices,pycones,serverless",Science & Technology,"Nilo Menezes presents : ""Python Serverless Microservices""

For the questions about the talk to the original speaker, please, use the following link:
https://comunidad.es.python.org/t/python-serverless-microservices/370

Abstract:
Microservices and serverless are hot topics in web development communities that when combined increase the potential for developers to make software faster and to host it much cheaper than traditional virtual private servers. This talk aims to present a minimal set of tools to start developing Serverless Microservices using Python. With the serverless framework configured for Python, developing a new microservice API becomes very easy. The framework provides a set of tools to pack Python dependencies and also deploys the required infrastructure to the cloud, enabling infrastructure as code since the start of the project. Although the serverless framework is used during this presentation, no other Python framework is required, making it as easy as possible to start with plain Python code.

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi_webp/OSUqGyPaXaI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OSUqGyPaXaI,https://www.youtube.com/watch?v=OSUqGyPaXaI
17,Hiring demystified - PyConES 2020,https://www.youtube.com/watch?v=UBLTaQ_tRl4,UBLTaQ_tRl4,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,979,262,7,,"pycon,python,hiring,talk",Science & Technology,"Mar Bartolomé presents ""Hiring demystified""

For the questions about the talk to the original speaker, please, use the following link:
https://comunidad.es.python.org/t/hiring-demystified/371

Abstract:
It's not secret that the hardest problems in computer science are cache invalidation and naming things... oh, and hiring.
In our industry we've developed a culture and a mysticism around hiring, with certain rituals and practices which are often so detached from 
reality that you see numerous jokes and memes about the subject.
Hiring is a difficult problem, yet important to get right. Many developers are faced with the challenge of hiring other team members, without much clue into how to proceed, and end up just copying the well known rituals without stopping to analyse their effectiveness or implications. Often, this results in hindering both companies and candidates, especially those of under represented demographics.
In this talk I'll share my experiences and personal opinions both as a candidate and as an interviewer, analyze the implications of popular hiring tactics, and discuss what I consider effective ones, in order to hire the right developers for your team with minimum hassle for both sides.

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/UBLTaQ_tRl4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=UBLTaQ_tRl4,https://www.youtube.com/watch?v=UBLTaQ_tRl4
18,Python Canarias - Presentación comunidad local - PyConES 2020,https://www.youtube.com/watch?v=6QxgyXe7_RA,6QxgyXe7_RA,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,257,254,11,,"pycones,comunidades,locales,python,Canarias",Science & Technology,"Python Canarias - Presentación comunidad local - PyConES 2020

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/6QxgyXe7_RA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=6QxgyXe7_RA,https://www.youtube.com/watch?v=6QxgyXe7_RA
19,"sudo pip install = 💩, pipx = 👌- PyConES 2020",https://www.youtube.com/watch?v=Ay0dRxfduB0,Ay0dRxfduB0,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,955,1489,54,2.0,"pycon,python,talk,charla,pipx",Science & Technology,"Agustín Herranz Cecilia nos presenta una charla sobre el uso de pipx. 



Diapositivas: https://speakerdeck.com/tinproject/sudo-pip-install-equals-pipx-equals-pycones-2020-pandemic-edition


Para las preguntas relacionadas con la charla a los propios autores, por favor, utiliza el siguiente foro:
https://comunidad.es.python.org/t/sudo-pip-install-pipx-ok/363

Resumen:
Usar 'sudo pip install' siempre es mala idea, más aún si lo que queremos es instalar aplicaciones Python en nuestro ordenador. Te contaré como funcionan las dependencias en Python. Por qué es mala idea instalar cosas dentro del Python del sistema, en el entorno de tu propio usuario. Qué son y por que es mejor usar virtualenvs. Y de como puedes despreocuparte de lo anterior usando pipx.

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/Ay0dRxfduB0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Ay0dRxfduB0,https://www.youtube.com/watch?v=Ay0dRxfduB0
20,Python Madrid - Presentación comunidad local - PyConES 2020,https://www.youtube.com/watch?v=kaJTW_yZDm0,kaJTW_yZDm0,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,98,317,6,,"pycones,comunidades,locales,python,Madrid",Science & Technology,"Python Madrid - Presentación comunidad local - PyConES 2020

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi_webp/kaJTW_yZDm0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=kaJTW_yZDm0,https://www.youtube.com/watch?v=kaJTW_yZDm0
21,Una rebanada de Python - PyConES 2020,https://www.youtube.com/watch?v=EWuhXfPRF4I,EWuhXfPRF4I,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,968,475,28,,"talk,python,pycones",Science & Technology,"Naomi Ceder nos presenta ""Una rebanada de Python""

Para las preguntas relacionadas con la charla a los propios autores, por favor, utiliza el siguiente foro:
https://comunidad.es.python.org/t/una-rebanada-de-python/364

Resumen:
En Python hay muchos tipos de secuencia - listas, tuplas, cadenas, etc., y una caractéristica poderosa de ellos es el uso de rebanadas 
(slices). Pero aunque son poderosas, su verdadera carácter no es bien conocida. 
Después de una breve explicación de la notación de rebanadas y de varios trucos para manipular las secuencias con ellas, vamos a hacer algunos experimentos para entender qué son en realidad las rebanadas y cómo funcionan en Python.

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi_webp/EWuhXfPRF4I/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=EWuhXfPRF4I,https://www.youtube.com/watch?v=EWuhXfPRF4I
22,Python Alicante - Presentación comunidad local - PyConES 2020,https://www.youtube.com/watch?v=Om2kcuqvAsM,Om2kcuqvAsM,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,259,196,8,,"pycones,comunidades,locales,python,Alicante",Science & Technology,"Python Alicante - Presentación comunidad local - PyConES 2020

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/Om2kcuqvAsM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Om2kcuqvAsM,https://www.youtube.com/watch?v=Om2kcuqvAsM
23,AutoML (Machine Learning para Vagos) - PyConES 2020,https://www.youtube.com/watch?v=1gLM-cM_XJ8,1gLM-cM_XJ8,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,1060,2572,85,1.0,"python,pycon,talk,charla,machine learning",Science & Technology,"Manuel Garrido nos presenta ""AutoML (Machine Learning para Vagos)""

Para las preguntas relacionadas con la charla a los propios autores, por favor, utiliza el siguiente foro:
https://comunidad.es.python.org/t/automl-machine-learning-para-vagos/373

Resumen:
En esta charla vamos a hacer una introduccion a un aspecto del proceso de Data Science que esta experimentando un crecimiento muy rápido en los ultimos años, AutoML, que consiste en el conjunto de aplicaciones que nos ayudan a automatizar las partes más tediosas del desarrollo de modelos predictivos, como seleccion de modelos u optimization de hiperparametros.

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/1gLM-cM_XJ8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=1gLM-cM_XJ8,https://www.youtube.com/watch?v=1gLM-cM_XJ8
24,Python Sevilla - Presentación comunidad local - PyConES 2020,https://www.youtube.com/watch?v=x0YF9q1pJcY,x0YF9q1pJcY,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,147,203,8,,"pycones,comunidades,locales,python,sevilla",Science & Technology,"Python Sevilla - Presentación comunidad local - PyConES 2020

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/x0YF9q1pJcY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=x0YF9q1pJcY,https://www.youtube.com/watch?v=x0YF9q1pJcY
25,Introducción a la programación Funcional en Python - PyConES 2020,https://www.youtube.com/watch?v=iRGHfE4rEuQ,iRGHfE4rEuQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,972,3504,138,2.0,"pycon,python,talk,charla,programación funcional",Science & Technology,"Andros Fenollosa nos presenta ""Introducción a la programación Funcional en Python""
Para las preguntas relacionadas con la charla a los propios autores, por favor, utiliza el siguiente foro:
https://comunidad.es.python.org/t/introduccion-a-la-programacion-funcional-en-python/374

Resumen:
""Ya se objetos, ¿para que usar programación funcional?"" Si lees el título y pasa esta frase por tu cabeza... ¡necesitas urgentemente ver esta charla! Aprovecharé la plasticidad de Python para dar una breve explicación de que es la programación funcional, además de listar sus diferencias respecto al paradigma orientado a objetos, enseñar sus superpoderes, algunos ejemplos reales y ver otros lenguajes que pueden ayudarte a mejorar como desarrollador.

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/iRGHfE4rEuQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=iRGHfE4rEuQ,https://www.youtube.com/watch?v=iRGHfE4rEuQ
26,Python Mallorca - Presentación comunidad local - PyConES 2020,https://www.youtube.com/watch?v=CDmqQBreRmk,CDmqQBreRmk,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,110,155,4,,"pycones,comunidades,locales,python,mallorca",Science & Technology,"Python Mallorca - Presentación comunidad local - PyConES 2020

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/CDmqQBreRmk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=CDmqQBreRmk,https://www.youtube.com/watch?v=CDmqQBreRmk
27,Machine learning model serving with streamlit and FastAPI - PyConES 2020,https://www.youtube.com/watch?v=IvHCxycjeR0,IvHCxycjeR0,Python España,@PythonES,https://www.youtube.com/@PythonES,20201003,984,6295,132,14.0,"talk,python,pycon,fastapi,machine learning",Science & Technology,"Davide Fiocco nos presenta ""Machine learning model serving with streamlit and FastAPI""

Para las preguntas relacionadas con la charla a los propios autores, por favor, utiliza el siguiente foro:
https://comunidad.es.python.org/t/machine-learning-model-serving-with-streamlit-and-fastapi/375

Resumen:
Python provides sophisticated frameworks to develop machine learning models that can perform a variety of useful tasks.
To put those models to good use, one frequently needs to encapsulate them in web applications, so to make them available to human users and other applications.
I will show how a dockerized web application serving a ML model can be coded in pure Python, building its frontend with the streamlit library and the backend with the FastAPI library (no Javascript, no HTML/CSS needed!).

---
La octava edición de la PyConES se celebra como un evento en línea y totalmente gratuito durante el día 3 de Octubre de 2020.
Web: https://2020.es.pycon.org/
Agenda: https://2020.es.pycon.org/index.html#agenda",https://i.ytimg.com/vi/IvHCxycjeR0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=IvHCxycjeR0,https://www.youtube.com/watch?v=IvHCxycjeR0
