index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,"Юлия Волкова. Память, данные, python",https://www.youtube.com/watch?v=mghU6jiMLuI,mghU6jiMLuI,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,2503,1052,48,6.0,,Education,"Юлия Волкова
Data TeamLead, CodeScoring

Память, данные, python

Доклад-напоминалка про основные проблемы, возникающие при работе с памятью в Python, с уклоном в работу с данными. Обсудим, что делать, когда ваши данные растут, но объём ещё не такой, чтобы убедить Ops в необходимости hadoop-кластера, а в Python уже становится больно. Посмотрим несколько кейсов и попробуем их поотимизировать.

Проверим, можно ли решить проблемы памяти из-за объёмных структур данных в Python за счёт расширения C/Rust языками. Посмотрим, какие изменения приходят с новыми версиями Python касаемо работы с памятью (и приходят ли вообще).",https://i.ytimg.com/vi/mghU6jiMLuI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=mghU6jiMLuI,https://www.youtube.com/watch?v=mghU6jiMLuI
2,Александр Артамонов. Зачем Яндексу своя бинарная сборка python,https://www.youtube.com/watch?v=mjYkbnpcgvM,mjYkbnpcgvM,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,3429,662,14,,,Education,"Александр Артамонов
Руководитель группы, Yandex Infrastructure

Зачем Яндексу своя бинарная сборка python

В Яндексе используется своя система сборки, которая появилась более 10 лет назад. Она умеет собирать Python в замкнутые бинарные программы под все популярные платформы.

В докладе рассмотрим разные способы дистрибуции Python сервисов и инструментов, выясним, что же такое бинарная сборка, какие она накладывает ограничения и даёт возможности.",https://i.ytimg.com/vi/mjYkbnpcgvM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=mjYkbnpcgvM,https://www.youtube.com/watch?v=mjYkbnpcgvM
3,Александр Шибаев. Делаем из питона го. Зачем?,https://www.youtube.com/watch?v=JUGjCc-cRLk,JUGjCc-cRLk,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,2451,605,22,5.0,,Education,"Александр Шибаев
Т-Банк

Делаем из питона го. Зачем?

Давайте признаем, что синхронный код писать проще: он прост, как доска. Но иногда хочется добавить какую-то многозадачность в свой код, особенно если у вас I/O-bound приложение.

Асинхронность в питоне решает эту проблему, но при этом создаёт дополнительные сложности, например, классическую проблему сине-зелёных функций. А если ещё и изначально проект был на синхронном питоне, то не переписывать же его с нуля?

А может, будем писать почти как в go с горутинами?
Ровно так мы и делаем на нашем проекте. Расскажем, как мы к этому пришли и кому за это мы продали душу.",https://i.ytimg.com/vi/JUGjCc-cRLk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=JUGjCc-cRLk,https://www.youtube.com/watch?v=JUGjCc-cRLk
4,Алексей Воропаев. Taichi Lang: пишем CUDA ядра на Python,https://www.youtube.com/watch?v=LxOTCJqeOm0,LxOTCJqeOm0,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,2272,173,6,,,Education,"Алексей Воропаев
Руководитель R&D группы, SberAutoTech

Taichi Lang: пишем CUDA ядра на Python

Иногда даже тем, кто не работает с графическими процессорами вплотную, приходится писать код, который будет выполняться на GPU. Это может быть связано с отрисовкой графики, созданием визуализаций, научными расчётами или банальными курсовыми и дипломными работами.

Для решения многих из этих задач можно использовать такие библиотеки как cupy, numba или pytorch. Однако иногда их функциональности может быть недостаточно, и тогда на помощь приходит высокоуровневый язык программирования CUDA-ядер, похожий на Python, — Taichi-lang. Он позволяет избежать низкоуровневого программирования на CUDA и существенно упростить процесс разработки.",https://i.ytimg.com/vi/LxOTCJqeOm0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=LxOTCJqeOm0,https://www.youtube.com/watch?v=LxOTCJqeOm0
5,Алексей Стыценко. Как мы тестируем дата-пайплайны в рекламе Яндекса,https://www.youtube.com/watch?v=ZKV85Yly9Kg,ZKV85Yly9Kg,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,3233,255,10,,,Education,"Алексей Стыценко
Тимлид, Яндекс

Как мы тестируем дата-пайплайны в рекламе Яндекса

В рекламных технологиях Яндекса мы создаём конвейеры обработки данных для аналитики, подготовки датасетов и обучения ML-моделей. Сбои в работе этих конвейеров могут приводить к серьёзным финансовым потерям, поэтому мы вкладываем много сил в обеспечение их надёжности. Одной из целей разработки нашей платформы управления данными Logos было решение этой задачи.

В докладе я поделюсь нашим опытом многоуровневого тестирования дата-пайплайнов. Вы узнаете о различных подходах к тестированию данных, их преимуществах и недостатках. Я расскажу, как мы формируем тестовые выборки данных, как верифицируем результаты тестовых расчётов, а также как устроена приёмка дата-пайплайнов в рамках релизного процесса.",https://i.ytimg.com/vi/ZKV85Yly9Kg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ZKV85Yly9Kg,https://www.youtube.com/watch?v=ZKV85Yly9Kg
6,"Антон Алексеев. GPU в k8s с максимальной отдачей, шерингом ресурсов и простой настройкой драйверов",https://www.youtube.com/watch?v=LHTrwKRILWw,LHTrwKRILWw,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,2361,215,8,2.0,,Education,"Антон Алексеев
Devops инженер, Selectel
 
Без болей и велосипедов: GPU в Kubernetes с максимальной отдачей, шерингом ресурсов и простой настройкой драйверов

Современные задачи инференса моделей требуют меньших ресурсов по сравнению с обучением, что делает использование GPU под инференс нерациональным. Настройка инфраструктуры для работы с видеокартами — сложная задача, которая включает установку и конфигурацию драйверов, управление ресурсами и обеспечение их эффективного использования. GPU оператор позволяет упростить эти моменты, обеспечивая удобную настройку нод для работы с видеокартами и эффективный шеринг GPU.

Кейсы, которые мы рассмотрим в докладе:
Параллельное обучение моделей несколькими разработчиками на одной видеокарте
Инференс с множественными репликами на одной видеокарте
Настройка драйверов видеокарт на разных нодах с использованием GPU оператора",https://i.ytimg.com/vi/LHTrwKRILWw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=LHTrwKRILWw,https://www.youtube.com/watch?v=LHTrwKRILWw
7,Артем Каледин. Python VS ГИС-инструменты: хватает ли питона для обработки гео-данных в индустрии?,https://www.youtube.com/watch?v=sllnSXXAq_Y,sllnSXXAq_Y,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,3086,188,7,,,Education,"Артём Каледин
Тимлид, билайн
 
Python VS ГИС-инструменты: хватает ли питона для обработки гео-данных в индустрии?

В докладе сравним подходы программиста и ГИС-специалиста к обработке гео-данных. На примере проектов посмотрим, почему не стоит ограничиваться готовыми коробочными решениями и когда переходить к разработке собственных решений. Поделимся опытом использования питона для анализа пространственных данных и расскажем о стеке инструментов, необходимых для ГИС-моделирования.",https://i.ytimg.com/vi/sllnSXXAq_Y/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=sllnSXXAq_Y,https://www.youtube.com/watch?v=sllnSXXAq_Y
8,Григорий Петров. Как и зачем я пишу новый учебник по Python,https://www.youtube.com/watch?v=Rux7ZjdYqN8,Rux7ZjdYqN8,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,2975,1179,55,4.0,,Education,"Григорий Петров
DevRel, Evrone
 
Как и зачем я пишу новый учебник по Python

Все, кто когда-либо писал учебники, хором говорят: не пишите учебник. Настала моя очередь присоединиться к этому хору: год назад я сел писать с нуля учебник по Python. И прямо сейчас провожу обкатку написанного на фокус-группе, а в начале 2025 года планирую издать книгу в бумаге.

Это доклад о том, как увлечение нейрофизиологией переросло в мой самый большой эксперимент за 25 лет работы программистом: создание самоучителя для взрослых. Я расскажу, как выбирал последовательность обучения, почему начал учебник с expression/evaluation/value, зачем объяснять списки через словари, чем мне не нравится слово ""переменная"", и, главное — почему я хочу издать всё это в бумаге.",https://i.ytimg.com/vi/Rux7ZjdYqN8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Rux7ZjdYqN8,https://www.youtube.com/watch?v=Rux7ZjdYqN8
9,Артем Самойлов. Мультиагентные системы и автопромптинг,https://www.youtube.com/watch?v=H9IU4--IrNc,H9IU4--IrNc,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,2777,433,11,,,Education,"Артём Самойлов
Главный инженер по разработке, Сбер

Мультиагентные системы и автопромптинг

AI-агенты захватывают наш мир, и раз бороться с ними не выйдет — стоит научиться их делать. А ещё лучше — пусть AI-агенты создают себя сами.

В докладе будет разбор того, как научить агентов писать себе промпты, измерять качество решений. Обсудим основные проблемы, которые могут возникнуть, и выбор правильной схемы памяти для агентов. Отдельное внимание уделим обучающимся агентам, которые анализируют обратную связь от пользователей и становятся лучше.

Доклад будет наиболее интересен тем, кто создает персонализированных AI-ассистентов.",https://i.ytimg.com/vi/H9IU4--IrNc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=H9IU4--IrNc,https://www.youtube.com/watch?v=H9IU4--IrNc
10,"Денис Аникин. Я ускорил всё, кроме себя",https://www.youtube.com/watch?v=nVUwGn2Ky40,nVUwGn2Ky40,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20250127,3173,1259,42,6.0,,Education,"Денис Аникин
Техлид, Райффайзенбанк

Я ускорил всё, кроме себя

В своём докладе мне хочется дать слушателям самый полный и понятный список лучших решений для всего в бэкендах. Это будет небольшая энциклопедия лучших решений, многие из которых я и коллеги как следует «притёрли» в продакшене. Фреймворки, библиотеки, сервера, даже немного десктоп софта, сравнения — будет всё, а на что-то мы и вовсе посмотрим с неожиданных сторон.",https://i.ytimg.com/vi/nVUwGn2Ky40/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=nVUwGn2Ky40,https://www.youtube.com/watch?v=nVUwGn2Ky40
