index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,하나의 Django 코드로 여러 사이트 운영하기 - 박종현 - PyCon.KR 2019,https://www.youtube.com/watch?v=b2BFxbkXkKY,b2BFxbkXkKY,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,1457,3157,31,,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : 박종현
발표 자료 : https://speakerdeck.com/adrysn/run-multiple-sites-from-one-django-source

Django는 하나의 코드로 여러 사이트를 운영할 수 있는 Site 프레임워크를 제공합니다. 이를 이용하면 같은 레이아웃을 가지지만 서로 다른 콘텐츠를 제공하는 두 개 이상의 사이트를 쉽게 만들 수 있습니다. 하지만 내용뿐만 아니라 레이아웃까지 다르게 가져가려면 사이트 별로 자원을 구분할 수 있는 방법이 필요합니다. 이 발표에서는 Django의 Site 프레임워크에 관해 알아보고, Site 프레임워크를 미들웨어 수준에서 확장하고 커스텀 자원 로더를 작성하여, 하나의 코드 기반으로 여러 개의 사용자 정의 가능한 사이트를 운영할 수 있는 방법에 관해 이야기하고자 합니다. 각 사이트 별로 서로 다른 템플릿과 리소스를 사용하되, 특정 사이트에 템플릿이 없을 경우 기본(fallback) 템플릿을 사용하는 방법에 관해 알아볼 것입니다. 사이트 별로 urls.py 파일을 별도로 구성하는 방법 및 사이트 URL에 따라 settings.py 값을 오버로딩 하는 법도 이야기할 것입니다. 이를 통해, 코드 개발의 편의성을 유지하면서도 다양성을 가지는 여러 사이트를 운영하는 경험을 공유하려고 합니다.

PyCon Korea 2019 프로그램 자세히 보기 : https://www.pycon.kr/2019/program/talk-detail?id=135",https://i.ytimg.com/vi/b2BFxbkXkKY/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=b2BFxbkXkKY,https://www.youtube.com/watch?v=b2BFxbkXkKY
2,엔터프라이즈급 네트워크 운용 관리 - 고득녕 - PyCon.KR 2019,https://www.youtube.com/watch?v=yWZLVv7TqNE,yWZLVv7TqNE,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,2377,1213,14,,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : 고득녕
발표 자료 : https://drive.google.com/file/d/1NIRouoNDduKkuoZaQ2voNvwlJUd1RfL6/view?usp=sharing

네트워크 관리자는 라우터와 스위치로부터 수 많은 중요한 상태 정보를 얻고 해당 정보를 분석하여 네트워크 관리를 하곤 합니다. 

 그런데 엔터프라이즈급 네트워크에서는 라우터와 스위치의 수가 적게는 수백대에서 많게는 수십만대가 됩니다. 따라서 네트워크 운용자가 일일이 라우터/스위치에 접속을 하여 상태 정보를 얻고 해당 정보를 가공하는 것은 굉장히 비효율적입니다. 

실제 대형 ISP 네트워크 운용자가 파이썬 프로그램을 활용하여 IP 장비들로부터 자동으로 데이터를 수집/가공/분석하여 네트워크를 관리하는 사례들을 소개합니다.

다음과 같은 내용들이 발표 내용에 포함이 될 예정입니다.

Cisco/Juniper/Nokia/Huawei 라우터들의 장비 접속 방법 및 Data 수집 방법
라우터들로부터 수집하는 상태 정보들과 해당 정보들의 의미
실제 대형 ISP에서의 적용 사례 및 효과 소개

PyCon Korea 2019 프로그램 자세히 보기 : https://www.pycon.kr/2019/program/talk-detail?id=78",https://i.ytimg.com/vi/yWZLVv7TqNE/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=yWZLVv7TqNE,https://www.youtube.com/watch?v=yWZLVv7TqNE
4,Real world Graphene: lessons learned from building a GraphQL API - Marcin Gębala - PyCon.KR 2019,https://www.youtube.com/watch?v=hDFtMagIGec,hDFtMagIGec,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,2158,555,15,,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : Marcin Gębala
발표 자료 : https://www.slideshare.net/MarcinGbala/pycon-korea-real-world-graphene

PyCon Korea 2019 프로그램 자세히 보기 : https://www.pycon.kr/2019/program/talk-detail?id=93",https://i.ytimg.com/vi_webp/hDFtMagIGec/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=hDFtMagIGec,https://www.youtube.com/watch?v=hDFtMagIGec
5,시간 복잡도로 살펴보는 파이썬 내장 자료형의 효율적인 활용 - 강대성 - PyCon.KR 2019,https://www.youtube.com/watch?v=XXGd_t6YF50,XXGd_t6YF50,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,1711,1057,21,3.0,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : 강대성
발표 자료 : https://drive.google.com/file/d/1W7iX-FjOttWWrxd0g_AVgoqdVHUGnHXL/view?usp=sharing

다음의 내용을 다룰려고 합니다. 

1. 시간 복잡도를 이해하고 그것이 어떻게 표현하는지 이해합니다. 
2. mutable / immutable 의 특성을 이해하고 잘못 쓰지 않도록 합니다.
3. 내장 자료형의 시간 복잡도를 resize를 중심으로 다룹니다. - LIST, DICT
4. 최적화되어 있지만 Python에서 느린 부분을 어떻게 개선할지 살펴봅니다.

PyCon Korea 2019 프로그램 자세히 보기 : https://www.pycon.kr/2019/program/talk-detail?id=137",https://i.ytimg.com/vi_webp/XXGd_t6YF50/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=XXGd_t6YF50,https://www.youtube.com/watch?v=XXGd_t6YF50
6,교육의 미래를 바꾸는 오늘의 파이써니스쿨 - 송석리 - PyCon.KR 2019,https://www.youtube.com/watch?v=9FCNiijm3Jc,9FCNiijm3Jc,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,1285,975,22,,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : 송석리
발표 자료 : https://speakerdeck.com/greatsong/gyoyugyi-miraereul-bagguneun-oneulyi-paisseoniseukul

파이썬이 여러 분야에 활발히 활용되고 있지만, 여전히 높은 가능성을 지닌 채 연구가 많이 되지 않은 곳이 바로 '학교'입니다. 제가 아이들과 만나는 곳이 과학고등학교라는 특수한 환경이긴 하지만, 이런 환경에서 제가 경험한 특별한 경험을 여러분과 공유하고 파이썬이 교육에 어떤 영향을 미칠 수 있을지 함께 상상해보는 자리가 되길 바랍니다.

2017년 발표 : '만약 고교 사회 선생님이 파이썬 코드를 읽는다면'
https://youtu.be/9xGTdN0ahNI
2018년 발표 : '만약 모든 과목 선생님들이 파이썬을 배운다면'
https://youtu.be/9xGTdN0ahNI
2019년 발표 참고 영상(학생 프로젝트 결과)
https://youtu.be/uuvztTS3jyQ
https://youtu.be/irFQC9D5FNs

PyCon Korea 2019 프로그램 자세히 보기 : https://www.pycon.kr/program/talk-detail?id=9",https://i.ytimg.com/vi/9FCNiijm3Jc/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=9FCNiijm3Jc,https://www.youtube.com/watch?v=9FCNiijm3Jc
7,셀러리 핵심과 커스터마이제이션 - 이지훈 - PyCon.KR 2019,https://www.youtube.com/watch?v=vGPyjJ1jWUs,vGPyjJ1jWUs,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,1473,2199,52,1.0,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : 이지훈
발표 자료 : https://docs.google.com/presentation/d/14fudu1VV9b8W6Q-9-3B5vpj6grwLh93idpPWXcPlFI0/edit?usp=sharing

celery 는 접근성이 좋고 간결한 interface 를 제공하기 때문에 많은 분들이 사용하십니다. 하지만 제대로 사용하기 위해선 알아야 할 핵심이 있습니다. celery 에 대해서 꼭 알아야 할 내용을 살펴보고, 저희 use case 에서 필요했던 커스터마이제이션에 대해서 설명합니다. 

PyCon Korea 2019 프로그램 자세히 보기 : https://www.pycon.kr/2019/program/talk-detail?id=185",https://i.ytimg.com/vi_webp/vGPyjJ1jWUs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=vGPyjJ1jWUs,https://www.youtube.com/watch?v=vGPyjJ1jWUs
9,How did i get here? - Pradyun Gedam - PyCon.KR 2019,https://www.youtube.com/watch?v=dvN3XH2Jtr4,dvN3XH2Jtr4,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,1998,898,42,2.0,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : Pradyun Gedam
발표자료 : https://speakerdeck.com/pradyunsg/how-did-i-get-here

How did i get here? - Pradyun Gedam

""Pradyun Gedam is a polyglot software developer, a Google Summer of Code 2017 Fellow and an open source advocate. As a member of the Python Packaging Authority, he works on the tooling for packaging and installing Python based software and libraries. He is currently a maintainer of pip and virtualenv. He also maintains the TOML language specification, as a member of the TOML Core team.""

PyCon Korea 2019 프로그램 자세히 보기: https://www.pycon.kr/2019/program/talk-detail?id=166",https://i.ytimg.com/vi_webp/dvN3XH2Jtr4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=dvN3XH2Jtr4,https://www.youtube.com/watch?v=dvN3XH2Jtr4
10,Pickle & Custom Binary Serializer - 김영석 - PyCon.KR 2019,https://www.youtube.com/watch?v=sHg4R33fw1I,sHg4R33fw1I,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,1773,335,9,1.0,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : 김영석
발표 자료 : https://www.slideshare.net/YoungSeokKim8/pycon-kr-2019-pickle-custom-binary-serializer

1. What is serialization? Explain motivation & purpose + examples (ex: caching)
    1. Differences between other serialization methods (for example, JSON)
2. Introduce Pickle
    1.  Practical Use cases - 
ex) CSV reading vs Pickled Dictionary, Program State Persistence, Sending Python objects over a TCP connection
    2. Five Different Pickle protocols (summary)
    3. Differences between pickle protocols (ablation table)
    4. Pickle Implementation
3. When to / When not to use pickle
4. A personal story about implementing custom binary serializer for implementing a compressed neural network
5. Brief tutorial to implement custom binary serializer
5. Security warning about pickle / Takeaway points (Talk summary with bullet points)

PyCon Korea 2019 프로그램 자세히 보기 : https://www.pycon.kr/2019/program/talk-detail?id=121",https://i.ytimg.com/vi_webp/sHg4R33fw1I/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=sHg4R33fw1I,https://www.youtube.com/watch?v=sHg4R33fw1I
11,리얼월드 메타클래스 - 김성현 - PyCon.KR 2019,https://www.youtube.com/watch?v=NEpVvBGPhLU,NEpVvBGPhLU,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,1312,655,17,3.0,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : 김성현
발표 자료 : https://slides.com/seonghyeonkim/pyconkr-realworld-metaclass

파이썬의 핵심적인 부분이지만 잘 모르고, 심오하게만 느껴지는 파이썬 메타클래스를 객체와 타입의 정의를 찾아가며 메타클래스에 대한 개념을 확립하고 파이썬의 클래스 생성 과정에서 메타클래스가 어떻게 사용되는지 알아본 후, 메타클래스를 유용하게 사용할 수 있는 몇가지 방법과 Celery, Django에서 메타클래스가 어떻게 사용되는지 알아봅니다.

왠만하면 별도의 사전지식 없이 이해할 수 있도록 준비했습니다.

발표자료는 블로그 포스트 형식으로도 제공됩니다.
https://seonghyeon.dev/realworld-metaclass/

PyCon Korea 2019 프로그램 자세히 보기 : https://www.pycon.kr/2019/program/talk-detail?id=6",https://i.ytimg.com/vi_webp/NEpVvBGPhLU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NEpVvBGPhLU,https://www.youtube.com/watch?v=NEpVvBGPhLU
12,Advanced Python testing techniques - 안재만 - PyCon.KR 2019,https://www.youtube.com/watch?v=3CfxhnDjtQQ,3CfxhnDjtQQ,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20190921,2299,566,11,1.0,"PyCon.KR,PyCon.KR 2019",Science & Technology,"발표자 : 안재만
발표 자료 : https://www.slideshare.net/ajmbell/advanced-python-testing-techniques-pycon-kr-2019-korean-ver

이 발표에서는 Python 에서 테스트를 재미있게 구현하는 방법에 대해 다룹니다.

- 기본적인 테스트 구현하기
- Sure를 이용하여 더 직관적으로 테스트 코드를 구현하기
- Behavior Driven Development (BDD) 를 이용하여 더 재미있게 테스트 코드를 구현하기
- HTTP Mocking과 monkey patching으로 독립적인 테스트 코드 구현하기
- Randomized testing을 이용하여 온전한 테스트 코드 구현하기
- Benchmark testing을 이용하여 로직 시간 측정하기
- 간단한 pytest plugin 만들기

PyCon Korea 2019 프로그램 자세히 보기 : https://www.pycon.kr/2019/program/talk-detail?id=134",https://i.ytimg.com/vi_webp/3CfxhnDjtQQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3CfxhnDjtQQ,https://www.youtube.com/watch?v=3CfxhnDjtQQ
